1244632 0 0 0 0
1244642 0 0 0 0
1244652 0 0 0 0
1244662 0 0 0 0
1244672 0 0 0 0
1244682 0 0 0 0
1244692 0 0 0 0
1244702 0 0 0 0
1244712 0 0 0 0
1244722 0 0 0 0
1244732 0 0 0 0
1244742 0 0 0 0
1244752 0 0 0 0
1244762 0 0 0 0
1244772 0 0 0 0
1244782 0 0 0 0
1244792 0 0 0 0
1244802 0 0 0 0
1244812 0 0 0 0
1244822 0 0 0 0
1244832 0 0 0 0
1244842 0 0 0 0
1244852 0 0 0 0
1244862 0 0 0 0
1244872 0 0 0 0
1244882 0 0 0 0
1244892 0 0 0 0
1244902 0 0 0 0
1244912 0 0 0 0
1244922 0 0 0 0
1244932 0 0 0 0
1244942 0 0 0 0
1244952 0 0 0 0
1244962 0 0 0 0
1244972 0 0 0 0
1244982 0 0 0 0
1244992 0 0 0 0
1245002 0 0 0 0
1245012 0 0 0 0
1245022 0 0 0 0
1245032 0 0 0 0
1245042 0 0 0 0
1245052 0 0 0 0
1245062 0 0 0 0
1245072 0 0 0 0
1245082 0 0 0 0
1245092 0 0 0 0
1245102 0 0 0 0
1245112 0 0 0 0
1245122 0 0 0 0
1245132 0 0 0 0
1245142 0 0 0 0
1245152 0 0 0 0
1245162 0 0 0 0
1245172 0 0 0 0
1245182 0 0 0 0
1245192 0 0 0 0
1245202 0 0 0 0
1245212 0 0 0 0
1245222 0 0 0 0
1245232 0 0 0 0
1245242 0 0 0 0
1245252 0 0 0 0
1245262 0 0 0 0
1245272 0 0 0 0
1245282 0 0 0 0
1245292 0 0 0 0
1245302 0 0 0 0
1245312 0 0 0 0
1245322 0 0 0 0
1245332 0 0 0 0
1245342 0 0 0 0
1245352 0 0 0 0
1245362 0 0 0 0
1245372 0 0 0 0
1245382 0 0 0 0
1245392 0 0 0 0
1245402 0 0 0 0
1245412 0 0 0 0
1245422 0 0 0 0
1245432 0 0 0 0
1245442 0 0 0 0
1245452 0 0 0 0
1245462 0 0 0 0
1245472 0 0 0 0
1245482 0 0 0 0
1245493 0 0 0 0
1245503 0 0 0 0
1245513 0 0 0 0
1245523 0 0 0 0
1245533 0 0 0 0
1245543 0 0 0 0
1245553 0 0 0 0
1245562 0 0 0 0
1245572 0 0 0 0
1245582 0 0 0 0
1245593 0 0 0 0
1245602 0 0 0 0
1245612 0 0 0 0
1245622 0 0 0 0
1245632 0 0 0 0
1245642 0 0 0 0
1245652 0 0 0 0
1245662 0 0 0 0
1245672 0 0 0 0
1245682 0 0 0 0
1245692 0 0 0 0
1245702 0 0 0 0
1245712 0 0 0 0
1245722 0 0 0 0
1245732 0 0 0 0
1245742 0 0 0 0
1245752 0 0 0 0
1245762 0 0 0 0
1245772 0 0 0 0
1245782 0 0 0 0
1245792 0 0 0 0
1245802 0 0 0 0
1245812 0 0 0 0
1245822 0 0 0 0
1245832 0 0 0 0
1245842 0 0 0 0
1245852 0 0 0 0
1245862 0 0 0 0
1245872 0 0 0 0
1245882 0 0 0 0
1245892 0 0 0 0
1245902 0 0 0 0
1245912 0 0 0 0
1245922 0 0 0 0
1245932 0 0 0 0
1245942 0 0 0 0
1245952 0 0 0 0
1245962 0 0 0 0
1245972 0 0 0 0
1245982 0 0 0 0
1245992 0 0 0 0
1246002 0 0 0 0
1246012 0 0 0 0
1246022 0 0 0 0
1246032 0 0 0 0
1246042 0 0 0 0
1246052 0 0 0 0
1246062 0 0 0 0
1246072 0 0 0 0
1246082 0 0 0 0
1246092 0 0 0 0
1246102 0 0 0 0
1246112 0 0 0 0
1246122 0 0 0 0
1246132 0 0 0 0
1246142 0 0 0 0
1246152 0 0 0 0
1246162 0 0 0 0
1246172 0 0 0 0
1246182 0 0 0 0
1246192 0 0 0 0
1246202 0 0 0 0
1246212 0 0 0 0
1246222 0 0 0 0
1246232 0 0 0 0
1246242 0 0 0 0
1246252 0 0 0 0
1246262 0 0 0 0
1246272 0 0 0 0
1246282 0 0 0 0
1246292 0 0 0 0
1246302 0 0 0 0
1246312 0 0 0 0
1246322 0 0 0 0
1246332 0 0 0 0
1246342 0 0 0 0
1246352 0 0 0 0
1246362 0 0 0 0
1246372 0 0 0 0
1246382 0 0 0 0
1246392 0 0 0 0
1246402 0 0 0 0
1246412 0 0 0 0
1246422 0 0 0 0
1246432 0 0 0 0
1246442 0 0 0 0
1246452 0 0 0 0
1246462 0 0 0 0
1246472 0 0 0 0
1246482 0 0 0 0
1246492 0 0 0 0
1246502 0 0 0 0
1246512 0 0 0 0
1246522 0 0 0 0
1246532 0 0 0 0
1246542 0 0 0 0
1246552 0 0 0 0
1246562 0 0 0 0
1246572 0 0 0 0
1246582 0 0 0 0
1246592 0 0 0 0
1246602 0 0 0 0
1246612 0 0 0 0
1246622 0 0 0 0
1246632 0 0 0 0
1246642 0 0 0 0
1246652 0 0 0 0
1246662 0 0 0 0
1246672 0 0 0 0
1246682 0 0 0 0
1246692 0 0 0 0
1246702 0 0 0 0
1246712 0 0 0 0
1246722 0 0 0 0
1246732 0 0 0 0
1246742 0 0 0 0
1246752 0 0 0 0
1246762 0 0 0 0
1246772 0 0 0 0
1246782 0 0 0 0
1246792 0 0 0 0
1246802 0 0 0 0
1246812 0 0 0 0
1246822 0 0 0 0
1246832 0 0 0 0
1246842 0 0 0 0
1246852 0 0 0 0
1246862 0 0 0 0
1246872 0 0 0 0
1246882 0 0 0 0
1246892 0 0 0 0
1246902 0 0 0 0
1246912 0 0 0 0
1246922 0 0 0 0
1246932 0 0 0 0
1246942 0 0 0 0
1246952 0 0 0 0
1246962 0 0 0 0
1246972 0 0 0 0
1246982 0 0 0 0
1246992 0 0 0 0
1247002 0 0 0 0
1247012 0 0 0 0
1247022 0 0 0 0
1247032 0 0 0 0
1247042 0 0 0 0
1247052 0 0 0 0
1247062 0 0 0 0
1247072 0 0 0 0
1247082 0 0 0 0
1247092 0 0 0 0
1247102 0 0 0 0
1247112 0 0 0 0
1247122 0 0 0 0
1247132 0 0 0 0
1247142 0 0 0 0
1247152 0 0 0 0
1247162 0 0 0 0
1247172 0 0 0 0
1247182 0 0 0 0
1247192 0 0 0 0
1247202 0 0 0 0
1247212 0 0 0 0
1247222 0 0 0 0
1247232 0 0 0 0
1247243 0 0 0 0
1247253 0 0 0 0
1247263 0 0 0 0
1247273 0 0 0 0
1247283 0 0 0 0
1247293 0 0 0 0
1247302 0 0 0 0
1247312 0 0 0 0
1247322 0 0 0 0
1247332 0 0 0 0
1247342 0 0 0 0
1247352 0 0 0 0
1247362 0 0 0 0
1247372 0 0 0 0
1247382 0 0 0 0
1247392 0 0 0 0
1247402 0 0 0 0
1247412 0 0 0 0
1247422 0 0 0 0
1247432 0 0 0 0
1247442 0 0 0 0
1247452 0 0 0 0
1247462 0 0 0 0
1247472 0 0 0 0
1247482 0 0 0 0
1247492 0 0 0 0
1247502 0 0 0 0
1247512 0 0 0 0
1247522 0 0 0 0
1247532 0 0 0 0
1247542 0 0 0 0
1247552 0 0 0 0
1247562 0 0 0 0
1247572 0 0 0 0
1247582 0 0 0 0
1247592 0 0 0 0
1247602 0 0 0 0
1247612 0 0 0 0
1247622 0 0 0 0
1247632 0 0 0 0
1247642 0 0 0 0
1247652 0 0 0 0
1247662 0 0 0 0
1247672 0 0 0 0
1247682 0 0 0 0
1247692 0 0 0 0
1247702 0 0 0 0
1247712 0 0 0 0
1247722 0 0 0 0
1247732 0 0 0 0
1247742 0 0 0 0
1247752 0 0 0 0
1247762 0 0 0 0
1247772 0 0 0 0
1247782 0 0 0 0
1247792 0 0 0 0
1247802 0 0 0 0
1247812 0 0 0 0
1247822 0 0 0 0
1247832 0 0 0 0
1247842 0 0 0 0
1247852 0 0 0 0
1247862 0 0 0 0
1247872 0 0 0 0
1247882 0 0 0 0
1247892 0 0 0 0
1247902 0 0 0 0
1247912 0 0 0 0
1247922 0 0 0 0
1247932 0 0 0 0
1247942 0 0 0 0
1247952 0 0 0 0
1247962 0 0 0 0
1247972 0 0 0 0
1247982 0 0 0 0
1247992 0 0 0 0
1248002 0 0 0 0
1248012 0 0 0 0
1248022 0 0 0 0
1248032 0 0 0 0
1248042 0 0 0 0
1248052 0 0 0 0
1248062 0 0 0 0
1248072 0 0 0 0
1248082 0 0 0 0
1248092 0 0 0 0
1248102 0 0 0 0
1248112 0 0 0 0
1248122 0 0 0 0
1248132 0 0 0 0
1248142 0 0 0 0
1248152 0 0 0 0
1248162 0 0 0 0
1248172 0 0 0 0
1248182 0 0 0 0
1248192 0 0 0 0
1248202 0 0 0 0
1248212 0 0 0 0
1248222 0 0 0 0
1248232 0 0 0 0
1248242 0 0 0 0
1248252 0 0 0 0
1248262 0 0 0 0
1248272 0 0 0 0
1248282 0 0 0 0
1248292 0 0 0 0
1248302 0 0 0 0
1248312 0 0 0 0
1248322 0 0 0 0
1248332 0 0 0 0
1248342 0 0 0 0
1248352 0 0 0 0
1248362 0 0 0 0
1248372 0 0 0 0
1248382 0 0 0 0
1248392 0 0 0 0
1248402 0 0 0 0
1248412 0 0 0 0
1248422 0 0 0 0
1248432 0 0 0 0
1248442 0 0 0 0
1248452 0 0 0 0
1248462 0 0 0 0
1248472 0 0 0 0
1248482 0 0 0 0
1248492 0 0 0 0
1248502 0 0 0 0
1248512 0 0 0 0
1248522 0 0 0 0
1248532 0 0 0 0
1248542 0 0 0 0
1248552 0 0 0 0
1248562 0 0 0 0
1248572 0 0 0 0
1248582 0 0 0 0
1248592 0 0 0 0
1248602 0 0 0 0
1248612 0 0 0 0
1248622 0 0 0 0
1248632 0 0 0 0
1248642 0 0 0 0
1248652 0 0 0 0
1248662 0 0 0 0
1248672 0 0 0 0
1248682 0 0 0 0
1248692 0 0 0 0
1248702 0 0 0 0
1248712 0 0 0 0
1248722 0 0 0 0
1248732 0 0 0 0
1248742 0 0 0 0
1248752 0 0 0 0
1248762 0 0 0 0
1248772 0 0 0 0
1248782 0 0 0 0
1248792 0 0 0 0
1248802 0 0 0 0
1248812 0 0 0 0
1248822 0 0 0 0
1248832 0 0 0 0
1248842 0 0 0 0
1248852 0 0 0 0
1248862 0 0 0 0
1248872 0 0 0 0
1248882 0 0 0 0
1248892 0 0 0 0
1248902 0 0 0 0
1248912 0 0 0 0
1248922 0 0 0 0
1248932 0 0 0 0
1248942 0 0 0 0
1248952 0 0 0 0
1248962 0 0 0 0
1248972 0 0 0 0
1248983 0 0 0 0
1248993 0 0 0 0
1249003 0 0 0 0
1249013 0 0 0 0
1249023 0 0 0 0
1249033 0 0 0 0
1249042 0 0 0 0
1249052 0 0 0 0
1249062 0 0 0 0
1249072 0 0 0 0
1249082 0 0 0 0
1249093 0 0 0 0
1249102 0 0 0 0
1249112 0 0 0 0
1249122 0 0 0 0
1249132 0 0 0 0
1249142 0 0 0 0
1249152 0 0 0 0
1249162 0 0 0 0
1249172 0 0 0 0
1249182 0 0 0 0
1249192 0 0 0 0
1249202 0 0 0 0
1249212 0 0 0 0
1249222 0 0 0 0
1249232 0 0 0 0
1249242 0 0 0 0
1249252 0 0 0 0
1249262 0 0 0 0
1249272 0 0 0 0
1249282 0 0 0 0
1249292 0 0 0 0
1249302 0 0 0 0
1249312 0 0 0 0
1249322 0 0 0 0
1249332 0 0 0 0
1249342 0 0 0 0
1249352 0 0 0 0
1249362 0 0 0 0
1249372 0 0 0 0
1249382 0 0 0 0
1249392 0 0 0 0
1249402 0 0 0 0
1249412 0 0 0 0
1249422 0 0 0 0
1249432 0 0 0 0
1249442 0 0 0 0
1249452 0 0 0 0
1249462 0 0 0 0
1249472 0 0 0 0
1249482 0 0 0 0
1249492 0 0 0 0
1249502 0 0 0 0
1249512 0 0 0 0
1249522 0 0 0 0
1249532 0 0 0 0
1249542 0 0 0 0
1249552 0 0 0 0
1249562 0 0 0 0
1249572 0 0 0 0
1249582 0 0 0 0
1249592 0 0 0 0
1249602 0 0 0 0
1249612 0 0 0 0
1249622 0 0 0 0
1249632 0 0 0 0
1249642 0 0 0 0
1249652 0 0 0 0
1249662 0 0 0 0
1249672 0 0 0 0
1249682 0 0 0 0
1249692 0 0 0 0
1249702 0 0 0 0
1249712 0 0 0 0
1249722 0 0 0 0
1249732 0 0 0 0
1249742 0 0 0 0
1249752 0 0 0 0
1249762 0 0 0 0
1249772 0 0 0 0
1249782 0 0 0 0
1249792 0 0 0 0
1249802 0 0 0 0
1249812 0 0 0 0
1249822 0 0 0 0
1249832 0 0 0 0
1249842 0 0 0 0
1249852 0 0 0 0
1249862 0 0 0 0
1249872 0 0 0 0
1249882 0 0 0 0
1249892 0 0 0 0
1249902 0 0 0 0
1249912 0 0 0 0
1249922 0 0 0 0
1249932 0 0 0 0
1249942 0 0 0 0
1249952 0 0 0 0
1249962 0 0 0 0
1249972 0 0 0 0
1249982 0 0 0 0
1249992 0 0 0 0
1250002 0 0 0 0
1250012 0 0 0 0
1250022 0 0 0 0
1250032 0 0 0 0
1250042 0 0 0 0
1250052 0 0 0 0
1250062 0 0 0 0
1250072 0 0 0 0
1250082 0 0 0 0
1250092 0 0 0 0
1250102 0 0 0 0
1250112 0 0 0 0
1250122 0 0 0 0
1250132 0 0 0 0
1250142 0 0 0 0
1250152 0 0 0 0
1250162 0 0 0 0
1250172 0 0 0 0
1250182 0 0 0 0
1250192 0 0 0 0
1250202 0 0 0 0
1250212 0 0 0 0
1250222 0 0 0 0
1250232 0 0 0 0
1250242 0 0 0 0
1250252 0 0 0 0
1250262 0 0 0 0
1250272 0 0 0 0
1250282 0 0 0 0
1250292 0 0 0 0
1250302 0 0 0 0
1250312 0 0 0 0
1250322 0 0 0 0
1250332 0 0 0 0
1250342 0 0 0 0
1250352 0 0 0 0
1250362 0 0 0 0
1250372 0 0 0 0
1250382 0 0 0 0
1250392 0 0 0 0
1250402 0 0 0 0
1250412 0 0 0 0
1250422 0 0 0 0
1250432 0 0 0 0
1250442 0 0 0 0
1250452 0 0 0 0
1250462 0 0 0 0
1250472 0 0 0 0
1250482 0 0 0 0
1250492 0 0 0 0
1250502 0 0 0 0
1250512 0 0 0 0
1250522 0 0 0 0
1250532 0 0 0 0
1250542 0 0 0 0
1250552 0 0 0 0
1250562 0 0 0 0
1250572 0 0 0 0
1250582 0 0 0 0
1250592 0 0 0 0
1250602 0 0 0 0
1250612 0 0 0 0
1250622 0 0 0 0
1250632 0 0 0 0
1250642 0 0 0 0
1250652 0 0 0 0
1250662 0 0 0 0
1250672 0 0 0 0
1250682 0 0 0 0
1250692 0 0 0 0
1250702 0 0 0 0
1250712 0 0 0 0
1250723 0 0 0 0
1250733 0 0 0 0
1250743 0 0 0 0
1250753 0 0 0 0
1250763 0 0 0 0
1250773 0 0 0 0
1250782 0 0 0 0
1250792 0 0 0 0
1250802 0 0 0 0
1250812 0 0 0 0
1250822 0 0 0 0
1250832 0 0 0 0
1250842 0 0 0 0
1250852 0 0 0 0
1250862 0 0 0 0
1250872 0 0 0 0
1250882 0 0 0 0
1250892 0 0 0 0
1250902 0 0 0 0
1250912 0 0 0 0
1250922 0 0 0 0
1250932 0 0 0 0
1250942 0 0 0 0
1250952 0 0 0 0
1250962 0 0 0 0
1250972 0 0 0 0
1250982 0 0 0 0
1250992 0 0 0 0
1251002 0 0 0 0
1251012 0 0 0 0
1251022 0 0 0 0
1251032 0 0 0 0
1251042 0 0 0 0
1251052 0 0 0 0
1251062 0 0 0 0
1251072 0 0 0 0
1251082 0 0 0 0
1251092 0 0 0 0
1251102 0 0 0 0
1251112 0 0 0 0
1251122 0 0 0 0
1251132 0 0 0 0
1251142 0 0 0 0
1251152 0 0 0 0
1251162 0 0 0 0
1251172 0 0 0 0
1251182 0 0 0 0
1251192 0 0 0 0
1251202 0 0 0 0
1251212 0 0 0 0
1251222 0 0 0 0
1251232 0 0 0 0
1251242 0 0 0 0
1251252 0 0 0 0
1251262 0 0 0 0
1251272 0 0 0 0
1251282 0 0 0 0
1251292 0 0 0 0
1251302 0 0 0 0
1251312 0 0 0 0
1251322 0 0 0 0
1251332 0 0 0 0
1251342 0 0 0 0
1251352 0 0 0 0
1251362 0 0 0 0
1251372 0 0 0 0
1251382 0 0 0 0
1251392 0 0 0 0
1251402 0 0 0 0
1251412 0 0 0 0
1251422 0 0 0 0
1251432 0 0 0 0
1251442 0 0 0 0
1251452 0 0 0 0
1251462 0 0 0 0
1251472 0 0 0 0
1251482 0 0 0 0
1251492 0 0 0 0
1251502 0 0 0 0
1251512 0 0 0 0
1251522 0 0 0 0
1251532 0 0 0 0
1251542 0 0 0 0
1251552 0 0 0 0
1251562 0 0 0 0
1251572 0 0 0 0
1251582 0 0 0 0
1251592 0 0 0 0
1251602 0 0 0 0
1251612 0 0 0 0
1251622 0 0 0 0
1251632 0 0 0 0
1251642 0 0 0 0
1251652 0 0 0 0
1251662 0 0 0 0
1251672 0 0 0 0
1251682 0 0 0 0
1251692 0 0 0 0
1251702 0 0 0 0
1251712 0 0 0 0
1251722 0 0 0 0
1251732 0 0 0 0
1251742 0 0 0 0
1251752 0 0 0 0
1251762 0 0 0 0
1251772 0 0 0 0
1251782 0 0 0 0
1251792 0 0 0 0
1251802 0 0 0 0
1251812 0 0 0 0
1251822 0 0 0 0
1251832 0 0 0 0
1251842 0 0 0 0
1251852 0 0 0 0
1251862 0 0 0 0
1251872 0 0 0 0
1251882 0 0 0 0
1251892 0 0 0 0
1251902 0 0 0 0
1251912 0 0 0 0
1251922 0 0 0 0
1251932 0 0 0 0
1251942 0 0 0 0
1251952 0 0 0 0
1251962 0 0 0 0
1251972 0 0 0 0
1251982 0 0 0 0
1251992 0 0 0 0
1252002 0 0 0 0
1252012 0 0 0 0
1252022 0 0 0 0
1252032 0 0 0 0
1252042 0 0 0 0
1252052 0 0 0 0
1252062 0 0 0 0
1252072 0 0 0 0
1252082 0 0 0 0
1252092 0 0 0 0
1252102 0 0 0 0
1252112 0 0 0 0
1252122 0 0 0 0
1252132 0 0 0 0
1252142 0 0 0 0
1252152 0 0 0 0
1252162 0 0 0 0
1252172 0 0 0 0
1252182 0 0 0 0
1252192 0 0 0 0
1252202 0 0 0 0
1252212 0 0 0 0
1252222 0 0 0 0
1252232 0 0 0 0
1252242 0 0 0 0
1252252 0 0 0 0
1252262 0 0 0 0
1252272 0 0 0 0
1252282 0 0 0 0
1252292 0 0 0 0
1252302 0 0 0 0
1252312 0 0 0 0
1252322 0 0 0 0
1252332 0 0 0 0
1252342 0 0 0 0
1252352 0 0 0 0
1252362 0 0 0 0
1252372 0 0 0 0
1252382 0 0 0 0
1252392 0 0 0 0
1252402 0 0 0 0
1252412 0 0 0 0
1252422 0 0 0 0
1252432 0 0 0 0
1252442 0 0 0 0
1252452 0 0 0 0
1252462 0 0 0 0
1252472 0 0 0 0
1252483 0 0 0 0
1252493 0 0 0 0
1252503 0 0 0 0
1252513 0 0 0 0
1252523 0 0 0 0
1252533 0 0 0 0
1252542 0 0 0 0
1252552 0 0 0 0
1252562 0 0 0 0
1252572 0 0 0 0
1252582 0 0 0 0
1252593 0 0 0 0
1252602 0 0 0 0
1252612 0 0 0 0
1252622 0 0 0 0
1252632 0 0 0 0
1252642 0 0 0 0
1252652 0 0 0 0
1252662 0 0 0 0
1252672 0 0 0 0
1252682 0 0 0 0
1252692 0 0 0 0
1252702 0 0 0 0
1252712 0 0 0 0
1252722 0 0 0 0
1252732 0 0 0 0
1252742 0 0 0 0
1252752 0 0 0 0
1252762 0 0 0 0
1252772 0 0 0 0
1252782 0 0 0 0
1252792 0 0 0 0
1252802 0 0 0 0
1252812 0 0 0 0
1252822 0 0 0 0
1252832 0 0 0 0
1252842 0 0 0 0
1252852 0 0 0 0
1252862 0 0 0 0
1252872 0 0 0 0
1252882 0 0 0 0
1252892 0 0 0 0
1252902 0 0 0 0
1252912 0 0 0 0
1252922 0 0 0 0
1252932 0 0 0 0
1252942 0 0 0 0
1252952 0 0 0 0
1252962 0 0 0 0
1252972 0 0 0 0
1252982 0 0 0 0
1252992 0 0 0 0
1253002 0 0 0 0
1253012 0 0 0 0
1253022 0 0 0 0
1253032 0 0 0 0
1253042 0 0 0 0
1253052 0 0 0 0
1253062 0 0 0 0
1253072 0 0 0 0
1253082 0 0 0 0
1253092 0 0 0 0
1253102 0 0 0 0
1253112 0 0 0 0
1253122 0 0 0 0
1253132 0 0 0 0
1253142 0 0 0 0
1253152 0 0 0 0
1253162 0 0 0 0
1253172 0 0 0 0
1253182 0 0 0 0
1253192 0 0 0 0
1253202 0 0 0 0
1253212 0 0 0 0
1253222 0 0 0 0
1253232 0 0 0 0
1253242 0 0 0 0
1253252 0 0 0 0
1253262 0 0 0 0
1253272 0 0 0 0
1253282 0 0 0 0
1253292 0 0 0 0
1253302 0 0 0 0
1253312 0 0 0 0
1253322 0 0 0 0
1253332 0 0 0 0
1253342 0 0 0 0
1253352 0 0 0 0
1253362 0 0 0 0
1253372 0 0 0 0
1253382 0 0 0 0
1253392 0 0 0 0
1253402 0 0 0 0
1253412 0 0 0 0
1253422 0 0 0 0
1253432 0 0 0 0
1253442 0 0 0 0
1253452 0 0 0 0
1253462 0 0 0 0
1253472 0 0 0 0
1253482 0 0 0 0
1253492 0 0 0 0
1253502 0 0 0 0
1253512 0 0 0 0
1253522 0 0 0 0
1253532 0 0 0 0
1253542 0 0 0 0
1253552 0 0 0 0
1253562 0 0 0 0
1253572 0 0 0 0
1253582 0 0 0 0
1253592 0 0 0 0
1253602 0 0 0 0
1253612 0 0 0 0
1253622 0 0 0 0
1253632 0 0 0 0
1253642 0 0 0 0
1253652 0 0 0 0
1253662 0 0 0 0
1253672 0 0 0 0
1253682 0 0 0 0
1253692 0 0 0 0
1253702 0 0 0 0
1253712 0 0 0 0
1253722 0 0 0 0
1253732 0 0 0 0
1253742 0 0 0 0
1253752 0 0 0 0
1253762 0 0 0 0
1253772 0 0 0 0
1253782 0 0 0 0
1253792 0 0 0 0
1253802 0 0 0 0
1253812 0 0 0 0
1253822 0 0 0 0
1253832 0 0 0 0
1253842 0 0 0 0
1253852 0 0 0 0
1253862 0 0 0 0
1253872 0 0 0 0
1253882 0 0 0 0
1253892 0 0 0 0
1253902 0 0 0 0
1253912 0 0 0 0
1253922 0 0 0 0
1253932 0 0 0 0
1253942 0 0 0 0
1253952 0 0 0 0
1253962 0 0 0 0
1253972 0 0 0 0
1253982 0 0 0 0
1253992 0 0 0 0
1254002 0 0 0 0
1254012 0 0 0 0
1254022 0 0 0 0
1254032 0 0 0 0
1254042 0 0 0 0
1254052 0 0 0 0
1254062 0 0 0 0
1254072 0 0 0 0
1254082 0 0 0 0
1254092 0 0 0 0
1254102 0 0 0 0
1254112 0 0 0 0
1254122 0 0 0 0
1254132 0 0 0 0
1254142 0 0 0 0
1254152 0 0 0 0
1254162 0 0 0 0
1254172 0 0 0 0
1254182 0 0 0 0
1254192 0 0 0 0
1254202 0 0 0 0
1254212 0 0 0 0
1254222 0 0 0 0
1254232 0 0 0 0
1254243 0 0 0 0
1254253 0 0 0 0
1254263 0 0 0 0
1254273 0 0 0 0
1254283 0 0 0 0
1254293 0 0 0 0
1254303 0 0 0 0
1254312 0 0 0 0
1254322 0 0 0 0
1254332 0 0 0 0
1254342 0 0 0 0
1254352 0 0 0 0
1254362 0 0 0 0
1254372 0 0 0 0
1254382 0 0 0 0
1254392 0 0 0 0
1254402 0 0 0 0
1254412 0 0 0 0
1254422 0 0 0 0
1254432 0 0 0 0
1254442 0 0 0 0
1254452 0 0 0 0
1254462 0 0 0 0
1254472 0 0 0 0
1254482 0 0 0 0
1254492 0 0 0 0
1254502 0 0 0 0
1254512 0 0 0 0
1254522 0 0 0 0
1254532 0 0 0 0
1254542 0 0 0 0
1254552 0 0 0 0
1254562 0 0 0 0
1254572 0 0 0 0
1254582 0 0 0 0
1254592 0 0 0 0
1254602 0 0 0 0
1254612 0 0 0 0
1254622 0 0 0 0
1254632 0 0 0 0
1254642 0 0 0 0
1254652 0 0 0 0
1254662 0 0 0 0
1254672 0 0 0 0
1254682 0 0 0 0
1254692 0 0 0 0
1254702 0 0 0 0
1254712 0 0 0 0
1254722 0 0 0 0
1254732 0 0 0 0
1254742 0 0 0 0
1254752 0 0 0 0
1254762 0 0 0 0
1254772 0 0 0 0
1254782 0 0 0 0
1254792 0 0 0 0
1254802 0 0 0 0
1254812 0 0 0 0
1254822 0 0 0 0
1254832 0 0 0 0
1254842 0 0 0 0
1254852 0 0 0 0
1254862 0 0 0 0
1254872 0 0 0 0
1254882 0 0 0 0
1254892 0 0 0 0
1254902 0 0 0 0
1254912 0 0 0 0
1254922 0 0 0 0
1254932 0 0 0 0
1254942 0 0 0 0
1254952 0 0 0 0
1254962 0 0 0 0
1254972 0 0 0 0
1254982 0 0 0 0
1254992 0 0 0 0
1255002 0 0 0 0
1255012 0 0 0 0
1255022 0 0 0 0
1255032 0 0 0 0
1255042 0 0 0 0
1255052 0 0 0 0
1255062 0 0 0 0
1255072 0 0 0 0
1255082 0 0 0 0
1255092 0 0 0 0
1255102 0 0 0 0
1255112 0 0 0 0
1255122 0 0 0 0
1255132 0 0 0 0
1255142 0 0 0 0
1255152 0 0 0 0
1255162 0 0 0 0
1255172 0 0 0 0
1255182 0 0 0 0
1255192 0 0 0 0
1255202 0 0 0 0
1255212 0 0 0 0
1255222 0 0 0 0
1255232 0 0 0 0
1255242 0 0 0 0
1255252 0 0 0 0
1255262 0 0 0 0
1255272 0 0 0 0
1255282 0 0 0 0
1255292 0 0 0 0
1255302 0 0 0 0
1255312 0 0 0 0
1255322 0 0 0 0
1255332 0 0 0 0
1255342 0 0 0 0
1255352 0 0 0 0
1255362 0 0 0 0
1255372 0 0 0 0
1255382 0 0 0 0
1255392 0 0 0 0
1255402 0 0 0 0
1255412 0 0 0 0
1255422 0 0 0 0
1255432 0 0 0 0
1255442 0 0 0 0
1255452 0 0 0 0
1255462 0 0 0 0
1255472 0 0 0 0
1255482 0 0 0 0
1255492 0 0 0 0
1255502 0 0 0 0
1255512 0 0 0 0
1255522 0 0 0 0
1255532 0 0 0 0
1255542 0 0 0 0
1255552 0 0 0 0
1255562 0 0 0 0
1255572 0 0 0 0
1255582 0 0 0 0
1255592 0 0 0 0
1255602 0 0 0 0
1255612 0 0 0 0
1255622 0 0 0 0
1255632 0 0 0 0
1255642 0 0 0 0
1255652 0 0 0 0
1255662 0 0 0 0
1255672 0 0 0 0
1255682 0 0 0 0
1255692 0 0 0 0
1255702 0 0 0 0
1255712 0 0 0 0
1255722 0 0 0 0
1255732 0 0 0 0
1255742 0 0 0 0
1255752 0 0 0 0
1255762 0 0 0 0
1255772 0 0 0 0
1255782 0 0 0 0
1255792 0 0 0 0
1255802 0 0 0 0
1255812 0 0 0 0
1255822 0 0 0 0
1255832 0 0 0 0
1255842 0 0 0 0
1255852 0 0 0 0
1255862 0 0 0 0
1255872 0 0 0 0
1255882 0 0 0 0
1255892 0 0 0 0
1255902 0 0 0 0
1255912 0 0 0 0
1255922 0 0 0 0
1255932 0 0 0 0
1255942 0 0 0 0
1255952 0 0 0 0
1255962 0 0 0 0
1255972 0 0 0 0
1255982 0 0 0 0
1255992 0 0 0 0
1256002 0 0 0 0
1256013 0 0 0 0
1256023 0 0 0 0
1256033 0 0 0 0
1256043 0 0 0 0
1256053 0 0 0 0
1256063 0 0 0 0
1256073 0 0 0 0
1256082 0 0 0 0
1256093 0 0 0 0
1256102 0 0 0 0
1256112 0 0 0 0
1256122 0 0 0 0
1256132 0 0 0 0
1256142 0 0 0 0
1256152 0 0 0 0
1256162 0 0 0 0
1256172 0 0 0 0
1256182 0 0 0 0
1256192 0 0 0 0
1256202 0 0 0 0
1256212 0 0 0 0
1256222 0 0 0 0
1256232 0 0 0 0
1256242 0 0 0 0
1256252 0 0 0 0
1256262 0 0 0 0
1256272 0 0 0 0
1256282 0 0 0 0
