207.97 14.317 13.672 0.202 0.198
207.98 14.319 13.674 0.202 0.198
207.99 14.321 13.676 0.202 0.198
208 14.323 13.678 0.202 0.202
208.01 14.325 13.68 0.198 0.202
208.02 14.327 13.682 0.198 0.202
208.03 14.329 13.684 0.198 0.202
208.04 14.331 13.686 0.202 0.198
208.05 14.333 13.688 0.202 0.202
208.06 14.335 13.69 0.202 0.202
208.07 14.337 13.692 0.202 0.202
208.08 14.339 13.694 0.198 0.202
208.09 14.341 13.696 0.198 0.198
208.1 14.343 13.698 0.202 0.202
208.11 14.345 13.7 0.202 0.202
208.12 14.347 13.702 0.202 0.202
208.13 14.349 13.704 0.202 0.202
208.14 14.351 13.706 0.198 0.198
208.15 14.353 13.708 0.202 0.198
208.16 14.355 13.71 0.202 0.198
208.17 14.357 13.712 0.202 0.198
208.18 14.359 13.714 0.202 0.202
208.19 14.361 13.716 0.198 0.202
208.2 14.363 13.718 0.198 0.202
208.21 14.365 13.72 0.198 0.202
208.22 14.367 13.722 0.202 0.198
208.23 14.369 13.724 0.202 0.198
208.24 14.371 13.726 0.202 0.198
208.25 14.373 13.728 0.202 0.202
208.26 14.375 13.73 0.198 0.202
208.27 14.377 13.732 0.198 0.202
208.28 14.379 13.734 0.202 0.202
208.29 14.381 13.736 0.202 0.198
208.301 14.383 13.738 0.202 0.198
208.311 14.385 13.74 0.202 0.198
208.321 14.387 13.742 0.198 0.198
208.331 14.389 13.744 0.198 0.202
208.341 14.391 13.746 0.198 0.202
208.351 14.393 13.748 0.198 0.202
208.361 14.395 13.75 0.202 0.202
208.371 14.397 13.752 0.202 0.198
208.381 14.399 13.754 0.202 0.198
208.391 14.401 13.757 0.202 0.202
208.401 14.403 13.758 0.198 0.202
208.411 14.405 13.76 0.198 0.202
208.421 14.407 13.762 0.198 0.202
208.43 14.409 13.764 0.202 0.198
208.44 14.411 13.766 0.202 0.198
208.45 14.413 13.768 0.202 0.198
208.46 14.415 13.77 0.202 0.202
208.47 14.417 13.772 0.198 0.202
208.48 14.419 13.774 0.198 0.202
208.49 14.421 13.776 0.198 0.202
208.5 14.423 13.778 0.198 0.198
208.51 14.425 13.78 0.198 0.198
208.52 14.427 13.782 0.198 0.202
208.53 14.429 13.784 0.202 0.202
208.54 14.431 13.786 0.202 0.202
208.55 14.433 13.788 0.202 0.202
208.56 14.435 13.79 0.202 0.198
208.57 14.437 13.792 0.198 0.198
208.58 14.439 13.794 0.198 0.202
208.59 14.441 13.796 0.198 0.202
208.6 14.443 13.798 0.198 0.202
208.61 14.445 13.8 0.202 0.202
208.62 14.447 13.802 0.202 0.198
208.63 14.449 13.804 0.202 0.202
208.64 14.451 13.806 0.202 0.198
208.65 14.453 13.808 0.198 0.202
208.66 14.455 13.81 0.198 0.202
208.67 14.457 13.812 0.198 0.198
208.68 14.459 13.814 0.198 0.202
208.69 14.461 13.816 0.198 0.198
208.7 14.463 13.818 0.198 0.198
208.71 14.465 13.82 0.198 0.202
208.72 14.467 13.822 0.202 0.202
208.73 14.469 13.824 0.202 0.202
208.74 14.471 13.826 0.202 0.202
208.75 14.473 13.828 0.202 0.198
208.76 14.475 13.83 0.198 0.198
208.77 14.477 13.832 0.198 0.198
208.78 14.479 13.834 0.198 0.198
208.79 14.481 13.836 0.198 0.198
208.8 14.483 13.838 0.202 0.198
208.81 14.485 13.84 0.202 0.198
208.82 14.487 13.842 0.202 0.202
208.83 14.489 13.844 0.202 0.202
208.84 14.491 13.846 0.198 0.202
208.85 14.493 13.848 0.198 0.202
208.86 14.496 13.85 0.202 0.198
208.87 14.497 13.852 0.202 0.198
208.88 14.499 13.855 0.202 0.202
208.89 14.501 13.857 0.202 0.202
208.9 14.503 13.859 0.198 0.202
208.91 14.505 13.86 0.198 0.202
208.92 14.507 13.862 0.198 0.198
208.93 14.509 13.864 0.198 0.198
208.94 14.512 13.866 0.202 0.198
208.95 14.514 13.868 0.202 0.198
208.96 14.516 13.87 0.202 0.198
208.97 14.517 13.872 0.202 0.198
208.98 14.519 13.875 0.198 0.202
208.99 14.522 13.877 0.202 0.202
209 14.524 13.879 0.202 0.202
209.01 14.526 13.88 0.202 0.202
209.02 14.528 13.882 0.202 0.198
209.03 14.53 13.884 0.198 0.198
209.04 14.532 13.887 0.198 0.202
209.05 14.534 13.889 0.198 0.202
209.06 14.536 13.891 0.202 0.202
209.07 14.538 13.893 0.202 0.202
209.08 14.54 13.895 0.202 0.198
209.09 14.542 13.897 0.202 0.198
209.1 14.544 13.899 0.198 0.202
209.11 14.546 13.901 0.202 0.202
209.12 14.548 13.903 0.202 0.202
209.13 14.55 13.905 0.202 0.202
209.14 14.552 13.907 0.202 0.198
209.15 14.554 13.909 0.198 0.198
209.16 14.556 13.911 0.198 0.198
209.17 14.558 13.913 0.202 0.202
209.18 14.56 13.915 0.202 0.202
209.19 14.562 13.917 0.202 0.202
209.2 14.564 13.919 0.202 0.202
209.21 14.566 13.921 0.198 0.198
209.22 14.568 13.923 0.202 0.198
209.23 14.57 13.925 0.202 0.198
209.24 14.572 13.927 0.202 0.202
209.25 14.574 13.929 0.202 0.202
209.26 14.576 13.931 0.198 0.202
209.27 14.578 13.933 0.198 0.202
209.28 14.58 13.935 0.198 0.198
209.29 14.582 13.937 0.202 0.198
209.3 14.584 13.939 0.202 0.198
209.31 14.586 13.941 0.202 0.198
209.32 14.588 13.943 0.202 0.202
209.33 14.59 13.945 0.198 0.202
209.34 14.592 13.947 0.198 0.202
209.35 14.594 13.949 0.198 0.202
209.36 14.596 13.951 0.198 0.198
209.37 14.598 13.953 0.202 0.198
209.38 14.6 13.955 0.202 0.198
209.39 14.602 13.957 0.202 0.202
209.4 14.604 13.959 0.202 0.202
209.41 14.606 13.961 0.198 0.202
209.42 14.608 13.963 0.198 0.202
209.43 14.61 13.965 0.198 0.198
209.44 14.612 13.967 0.202 0.198
209.45 14.614 13.969 0.202 0.198
209.46 14.616 13.971 0.202 0.198
209.47 14.618 13.973 0.202 0.198
209.48 14.62 13.975 0.198 0.202
209.49 14.622 13.977 0.198 0.202
209.5 14.624 13.979 0.198 0.202
209.51 14.626 13.981 0.198 0.202
209.52 14.628 13.983 0.198 0.198
209.53 14.63 13.985 0.198 0.198
209.54 14.632 13.987 0.198 0.198
209.55 14.634 13.989 0.202 0.198
209.56 14.636 13.991 0.202 0.198
209.57 14.638 13.993 0.202 0.198
209.58 14.64 13.995 0.202 0.198
209.59 14.642 13.997 0.198 0.202
209.6 14.644 13.999 0.198 0.202
209.61 14.646 14.001 0.198 0.202
209.62 14.648 14.003 0.198 0.202
209.63 14.65 14.005 0.198 0.198
209.64 14.652 14.007 0.198 0.198
209.65 14.654 14.009 0.198 0.198
209.66 14.656 14.011 0.202 0.202
209.67 14.658 14.013 0.202 0.202
209.68 14.66 14.015 0.202 0.202
209.69 14.662 14.017 0.202 0.202
209.7 14.664 14.019 0.198 0.198
209.71 14.666 14.021 0.198 0.198
209.72 14.668 14.023 0.198 0.198
209.73 14.67 14.025 0.198 0.198
209.74 14.672 14.027 0.198 0.198
209.75 14.674 14.029 0.202 0.202
209.76 14.676 14.031 0.202 0.202
209.77 14.678 14.033 0.202 0.202
209.78 14.68 14.035 0.202 0.202
209.79 14.682 14.037 0.198 0.198
209.8 14.684 14.039 0.198 0.198
209.81 14.686 14.041 0.198 0.198
209.82 14.688 14.043 0.198 0.198
209.83 14.69 14.045 0.198 0.198
209.84 14.692 14.047 0.198 0.202
209.85 14.694 14.049 0.202 0.202
209.86 14.696 14.051 0.202 0.202
209.87 14.698 14.053 0.202 0.202
209.88 14.7 14.055 0.202 0.198
209.89 14.702 14.057 0.198 0.198
209.9 14.704 14.059 0.198 0.198
209.91 14.706 14.061 0.198 0.198
209.92 14.708 14.063 0.202 0.198
209.93 14.71 14.065 0.202 0.202
209.94 14.712 14.067 0.202 0.202
209.95 14.714 14.069 0.202 0.202
209.96 14.716 14.071 0.198 0.202
209.97 14.718 14.073 0.198 0.198
209.98 14.72 14.075 0.198 0.198
209.99 14.722 14.077 0.202 0.198
210 14.724 14.079 0.202 0.202
210.01 14.726 14.081 0.202 0.202
210.02 14.728 14.083 0.202 0.202
210.03 14.73 14.085 0.198 0.202
210.04 14.732 14.087 0.198 0.198
210.05 14.734 14.089 0.202 0.198
210.06 14.736 14.091 0.202 0.198
210.07 14.738 14.093 0.202 0.202
210.08 14.74 14.095 0.202 0.202
210.09 14.742 14.097 0.198 0.202
210.1 14.744 14.099 0.198 0.202
210.11 14.746 14.101 0.198 0.198
210.12 14.748 14.103 0.202 0.198
210.13 14.75 14.105 0.202 0.202
210.14 14.752 14.107 0.202 0.202
210.15 14.754 14.109 0.202 0.202
210.16 14.756 14.111 0.198 0.202
210.17 14.758 14.113 0.202 0.198
210.18 14.76 14.115 0.202 0.198
210.19 14.762 14.117 0.202 0.198
210.2 14.764 14.119 0.202 0.202
210.211 14.766 14.122 0.198 0.202
210.221 14.768 14.124 0.198 0.198
210.231 14.77 14.126 0.202 0.198
210.241 14.772 14.128 0.202 0.198
210.251 14.774 14.13 0.202 0.198
210.261 14.776 14.132 0.202 0.202
210.271 14.778 14.134 0.198 0.202
210.281 14.78 14.136 0.198 0.202
210.291 14.782 14.138 0.198 0.202
210.301 14.785 14.14 0.202 0.198
210.311 14.787 14.142 0.202 0.198
210.321 14.789 14.143 0.202 0.198
210.331 14.79 14.145 0.202 0.198
210.34 14.792 14.147 0.198 0.202
210.35 14.795 14.149 0.202 0.202
210.36 14.797 14.151 0.202 0.202
210.37 14.799 14.153 0.202 0.202
210.38 14.801 14.155 0.202 0.198
210.39 14.803 14.157 0.198 0.198
210.4 14.805 14.159 0.198 0.198
210.41 14.807 14.161 0.198 0.202
210.42 14.809 14.163 0.202 0.202
210.43 14.811 14.165 0.202 0.202
210.44 14.813 14.167 0.202 0.202
210.45 14.815 14.169 0.202 0.198
210.46 14.817 14.171 0.198 0.198
210.47 14.819 14.173 0.198 0.198
210.48 14.821 14.175 0.198 0.202
210.49 14.823 14.177 0.202 0.202
210.5 14.825 14.179 0.202 0.202
210.51 14.827 14.181 0.202 0.202
210.52 14.829 14.183 0.202 0.198
210.53 14.831 14.185 0.198 0.198
210.54 14.833 14.187 0.198 0.198
210.55 14.835 14.19 0.198 0.202
210.56 14.837 14.192 0.198 0.202
210.57 14.839 14.193 0.202 0.202
210.58 14.841 14.195 0.202 0.202
210.59 14.843 14.197 0.202 0.198
210.6 14.845 14.199 0.202 0.198
210.61 14.847 14.202 0.198 0.202
210.62 14.849 14.204 0.198 0.202
210.63 14.851 14.206 0.198 0.202
210.64 14.853 14.208 0.198 0.202
210.65 14.855 14.21 0.198 0.198
210.66 14.857 14.212 0.198 0.198
210.67 14.859 14.214 0.198 0.202
210.68 14.861 14.216 0.198 0.202
210.69 14.863 14.218 0.198 0.202
210.7 14.865 14.22 0.198 0.202
210.71 14.867 14.222 0.198 0.198
210.72 14.869 14.224 0.198 0.198
210.73 14.871 14.226 0.198 0.198
210.74 14.873 14.228 0.202 0.202
210.75 14.875 14.23 0.202 0.202
210.76 14.877 14.232 0.202 0.202
210.77 14.879 14.234 0.202 0.202
210.78 14.881 14.236 0.198 0.198
210.79 14.883 14.238 0.198 0.198
210.8 14.885 14.24 0.198 0.198
210.81 14.887 14.242 0.198 0.198
210.82 14.889 14.244 0.202 0.198
210.83 14.891 14.246 0.202 0.198
210.84 14.893 14.248 0.202 0.198
210.85 14.895 14.25 0.202 0.198
210.86 14.897 14.252 0.198 0.198
210.87 14.899 14.254 0.198 0.198
210.88 14.901 14.255 0.198 0.198
210.89 14.903 14.257 0.198 0.198
210.9 14.905 14.259 0.198 0.198
210.91 14.907 14.262 0.198 0.202
210.92 14.909 14.264 0.198 0.202
210.93 14.911 14.266 0.202 0.202
210.94 14.913 14.268 0.202 0.202
210.95 14.915 14.27 0.202 0.198
210.96 14.917 14.272 0.202 0.198
210.97 14.919 14.274 0.198 0.198
210.98 14.921 14.276 0.198 0.202
210.99 14.923 14.278 0.198 0.202
211 14.925 14.28 0.198 0.202
211.01 14.927 14.282 0.202 0.202
211.02 14.929 14.284 0.202 0.198
211.03 14.931 14.286 0.202 0.198
211.04 14.933 14.288 0.202 0.198
211.05 14.935 14.29 0.198 0.198
211.06 14.937 14.292 0.198 0.202
211.07 14.939 14.294 0.198 0.202
211.08 14.941 14.296 0.198 0.202
211.09 14.943 14.298 0.202 0.202
211.1 14.945 14.3 0.202 0.198
211.11 14.947 14.302 0.202 0.198
211.12 14.949 14.304 0.202 0.198
211.13 14.951 14.306 0.198 0.198
211.14 14.953 14.308 0.198 0.198
211.15 14.955 14.31 0.198 0.202
211.16 14.957 14.312 0.198 0.202
211.17 14.959 14.314 0.202 0.202
211.18 14.961 14.316 0.202 0.202
211.19 14.963 14.318 0.202 0.198
211.2 14.965 14.32 0.202 0.198
211.21 14.967 14.322 0.198 0.198
211.22 14.969 14.324 0.198 0.202
211.23 14.971 14.326 0.198 0.202
211.24 14.973 14.328 0.202 0.202
211.25 14.975 14.33 0.202 0.202
211.26 14.977 14.332 0.202 0.198
211.27 14.979 14.334 0.202 0.198
211.28 14.981 14.336 0.198 0.202
211.29 14.983 14.338 0.198 0.202
211.3 14.985 14.34 0.198 0.202
211.31 14.987 14.342 0.202 0.202
211.32 14.989 14.344 0.202 0.198
211.33 14.991 14.346 0.202 0.198
211.34 14.993 14.348 0.202 0.198
211.35 14.995 14.35 0.198 0.202
211.36 14.997 14.352 0.198 0.202
211.37 14.999 14.354 0.198 0.202
211.38 15.001 14.356 0.202 0.202
211.39 15.003 14.358 0.202 0.198
211.4 15.005 14.36 0.202 0.198
211.41 15.007 14.362 0.202 0.198
211.42 15.009 14.364 0.198 0.202
211.43 15.011 14.366 0.198 0.202
211.44 15.013 14.368 0.198 0.202
211.45 15.015 14.37 0.198 0.202
211.46 15.017 14.372 0.198 0.198
211.47 15.019 14.374 0.202 0.198
211.48 15.021 14.376 0.202 0.198
211.49 15.023 14.378 0.202 0.198
211.5 15.025 14.38 0.202 0.202
211.51 15.027 14.382 0.198 0.202
211.52 15.029 14.384 0.198 0.202
211.53 15.031 14.386 0.198 0.202
211.54 15.033 14.388 0.198 0.198
211.55 15.035 14.39 0.198 0.198
211.56 15.037 14.392 0.198 0.198
211.57 15.039 14.394 0.198 0.198
211.58 15.041 14.396 0.198 0.198
211.59 15.043 14.398 0.198 0.202
211.6 15.045 14.4 0.202 0.202
211.61 15.047 14.402 0.202 0.202
211.62 15.049 14.404 0.202 0.202
211.63 15.051 14.406 0.202 0.198
211.64 15.053 14.408 0.198 0.198
211.65 15.055 14.41 0.198 0.202
211.66 15.057 14.412 0.198 0.202
211.67 15.059 14.414 0.198 0.202
211.68 15.061 14.416 0.198 0.202
211.69 15.063 14.418 0.202 0.198
211.7 15.065 14.42 0.202 0.198
211.71 15.067 14.422 0.202 0.198
211.72 15.069 14.424 0.202 0.202
211.73 15.071 14.426 0.198 0.202
211.74 15.073 14.428 0.198 0.202
211.75 15.075 14.43 0.198 0.202
211.76 15.077 14.432 0.202 0.198
211.77 15.079 14.434 0.202 0.198
211.78 15.081 14.436 0.202 0.202
211.79 15.083 14.438 0.202 0.202
211.8 15.085 14.44 0.198 0.202
211.81 15.087 14.442 0.198 0.202
211.82 15.089 14.444 0.202 0.198
211.83 15.091 14.446 0.202 0.198
211.84 15.093 14.448 0.202 0.198
211.85 15.095 14.45 0.202 0.198
211.86 15.097 14.452 0.198 0.202
211.87 15.099 14.454 0.202 0.202
211.88 15.101 14.456 0.202 0.202
211.89 15.103 14.458 0.202 0.202
211.9 15.105 14.46 0.202 0.198
211.91 15.107 14.462 0.198 0.198
211.92 15.109 14.464 0.198 0.198
211.93 15.111 14.466 0.198 0.202
211.94 15.113 14.468 0.202 0.202
211.95 15.115 14.47 0.202 0.202
211.96 15.117 14.472 0.202 0.202
211.97 15.119 14.474 0.202 0.198
211.98 15.121 14.476 0.198 0.198
211.99 15.123 14.478 0.198 0.198
212 15.125 14.48 0.198 0.202
212.01 15.127 14.482 0.198 0.202
212.02 15.129 14.484 0.202 0.202
212.03 15.131 14.486 0.202 0.202
212.04 15.133 14.488 0.198 0.198
212.05 15.135 14.49 0.202 0.198
212.06 15.137 14.492 0.198 0.198
212.07 15.139 14.494 0.198 0.198
212.08 15.141 14.496 0.202 0.202
212.09 15.143 14.498 0.198 0.202
212.1 15.145 14.5 0.198 0.202
212.11 15.147 14.502 0.198 0.202
212.121 15.149 14.505 0.202 0.198
212.131 15.151 14.507 0.202 0.198
212.141 15.153 14.509 0.202 0.198
212.151 15.155 14.511 0.202 0.198
212.161 15.157 14.513 0.198 0.198
212.171 15.159 14.515 0.198 0.202
212.181 15.161 14.517 0.202 0.202
212.191 15.163 14.519 0.202 0.202
212.201 15.165 14.521 0.202 0.202
212.211 15.167 14.523 0.202 0.198
212.221 15.169 14.525 0.198 0.198
212.231 15.171 14.527 0.198 0.198
212.241 15.173 14.528 0.198 0.198
212.25 15.175 14.53 0.202 0.198
212.26 15.177 14.532 0.202 0.202
212.27 15.179 14.534 0.202 0.202
212.28 15.181 14.536 0.202 0.202
212.29 15.183 14.538 0.198 0.202
212.3 15.185 14.54 0.198 0.198
212.31 15.187 14.542 0.198 0.198
212.32 15.189 14.544 0.198 0.198
212.33 15.191 14.546 0.202 0.198
212.34 15.193 14.548 0.202 0.202
212.35 15.195 14.55 0.202 0.202
212.36 15.197 14.552 0.202 0.202
212.37 15.199 14.554 0.198 0.202
212.38 15.201 14.556 0.198 0.198
212.39 15.203 14.558 0.198 0.198
212.4 15.205 14.56 0.198 0.198
212.41 15.207 14.562 0.198 0.198
212.42 15.209 14.564 0.202 0.198
212.43 15.211 14.566 0.202 0.198
212.44 15.213 14.568 0.202 0.198
212.45 15.215 14.57 0.202 0.198
212.46 15.217 14.572 0.198 0.202
212.47 15.219 14.574 0.198 0.202
212.48 15.221 14.576 0.198 0.202
212.49 15.223 14.578 0.198 0.202
212.5 15.225 14.58 0.198 0.198
212.51 15.227 14.582 0.198 0.198
212.52 15.229 14.585 0.198 0.202
212.53 15.231 14.587 0.198 0.202
212.54 15.233 14.588 0.198 0.202
212.55 15.235 14.59 0.198 0.202
212.56 15.237 14.592 0.198 0.198
212.57 15.239 14.594 0.198 0.198
212.58 15.241 14.596 0.198 0.198
212.59 15.243 14.598 0.198 0.198
212.6 15.245 14.601 0.198 0.202
212.61 15.247 14.603 0.198 0.202
212.62 15.249 14.605 0.198 0.202
212.63 15.251 14.607 0.202 0.202
212.64 15.253 14.608 0.202 0.198
212.65 15.255 14.61 0.202 0.198
212.66 15.257 14.613 0.202 0.202
212.67 15.259 14.615 0.198 0.202
212.68 15.261 14.617 0.198 0.202
212.69 15.263 14.619 0.198 0.202
212.7 15.265 14.621 0.198 0.198
212.71 15.267 14.623 0.198 0.198
212.72 15.269 14.625 0.202 0.198
212.73 15.271 14.627 0.198 0.198
212.74 15.273 14.628 0.198 0.198
212.75 15.275 14.631 0.202 0.202
212.76 15.277 14.633 0.198 0.202
212.77 15.279 14.635 0.202 0.202
212.78 15.281 14.637 0.202 0.202
212.79 15.283 14.639 0.198 0.198
212.8 15.285 14.641 0.198 0.198
212.81 15.287 14.643 0.198 0.198
212.82 15.289 14.645 0.198 0.198
212.83 15.291 14.647 0.202 0.198
212.84 15.293 14.649 0.202 0.202
212.85 15.295 14.651 0.202 0.202
212.86 15.297 14.653 0.202 0.202
212.87 15.299 14.655 0.198 0.202
212.88 15.301 14.657 0.198 0.198
212.89 15.303 14.659 0.198 0.198
212.9 15.305 14.661 0.202 0.198
212.91 15.307 14.663 0.202 0.198
212.92 15.309 14.665 0.202 0.198
212.93 15.311 14.667 0.202 0.198
212.94 15.313 14.669 0.198 0.198
212.95 15.315 14.67 0.198 0.198
212.96 15.317 14.672 0.202 0.198
212.97 15.319 14.674 0.202 0.198
212.98 15.321 14.677 0.202 0.202
212.99 15.323 14.679 0.202 0.202
213 15.325 14.681 0.198 0.202
213.01 15.327 14.683 0.198 0.202
213.02 15.329 14.685 0.198 0.198
213.03 15.331 14.687 0.198 0.198
213.04 15.333 14.689 0.202 0.198
213.05 15.335 14.69 0.198 0.198
213.06 15.337 14.692 0.202 0.198
213.07 15.339 14.695 0.202 0.202
213.08 15.341 14.696 0.198 0.198
213.09 15.343 14.699 0.202 0.202
213.1 15.345 14.701 0.198 0.202
213.11 15.347 14.703 0.198 0.198
213.12 15.349 14.705 0.198 0.202
213.13 15.351 14.707 0.202 0.198
213.14 15.353 14.709 0.202 0.198
213.15 15.355 14.71 0.202 0.198
213.16 15.357 14.712 0.202 0.198
213.17 15.359 14.714 0.198 0.198
213.18 15.361 14.717 0.198 0.202
213.19 15.364 14.719 0.202 0.202
213.2 15.366 14.721 0.202 0.202
213.21 15.367 14.722 0.202 0.198
213.22 15.369 14.725 0.202 0.198
213.23 15.371 14.727 0.198 0.198
213.24 15.373 14.729 0.198 0.198
213.25 15.375 14.73 0.198 0.202
213.26 15.377 14.732 0.198 0.198
213.27 15.379 14.734 0.198 0.198
213.28 15.382 14.736 0.202 0.198
213.29 15.384 14.738 0.202 0.198
213.3 15.386 14.74 0.202 0.198
213.31 15.387 14.743 0.202 0.202
213.32 15.389 14.745 0.198 0.202
213.33 15.391 14.747 0.198 0.202
213.34 15.393 14.748 0.198 0.198
213.35 15.395 14.75 0.198 0.198
213.36 15.397 14.752 0.198 0.198
213.37 15.4 14.754 0.202 0.198
213.38 15.402 14.756 0.202 0.202
213.39 15.404 14.758 0.202 0.198
213.4 15.406 14.76 0.202 0.198
213.41 15.408 14.762 0.198 0.198
213.42 15.409 14.765 0.198 0.202
213.43 15.411 14.767 0.198 0.202
213.44 15.413 14.769 0.198 0.202
213.45 15.415 14.77 0.198 0.202
213.46 15.417 14.772 0.198 0.198
213.47 15.419 14.774 0.198 0.198
213.48 15.421 14.776 0.198 0.198
213.49 15.423 14.778 0.198 0.198
213.5 15.426 14.781 0.202 0.202
213.51 15.428 14.783 0.202 0.202
213.52 15.429 14.785 0.202 0.202
213.53 15.431 14.787 0.202 0.202
213.54 15.433 14.789 0.198 0.198
213.55 15.435 14.79 0.198 0.198
213.56 15.437 14.792 0.198 0.198
213.57 15.439 14.795 0.198 0.202
213.58 15.441 14.797 0.198 0.202
213.59 15.443 14.799 0.198 0.202
213.6 15.445 14.801 0.198 0.202
213.61 15.447 14.803 0.198 0.198
213.62 15.449 14.805 0.202 0.198
213.63 15.451 14.807 0.202 0.198
213.64 15.453 14.809 0.202 0.198
213.65 15.455 14.81 0.202 0.198
213.66 15.457 14.812 0.198 0.198
213.67 15.459 14.814 0.198 0.198
213.68 15.461 14.817 0.198 0.202
213.69 15.463 14.819 0.198 0.202
213.7 15.466 14.821 0.202 0.202
213.71 15.468 14.823 0.202 0.202
213.72 15.469 14.825 0.202 0.198
213.73 15.471 14.827 0.202 0.198
213.74 15.473 14.829 0.198 0.202
213.75 15.475 14.831 0.198 0.202
213.76 15.478 14.833 0.202 0.202
213.77 15.48 14.835 0.202 0.202
213.78 15.482 14.837 0.202 0.198
213.79 15.484 14.839 0.202 0.198
213.8 15.486 14.841 0.198 0.198
213.81 15.488 14.843 0.198 0.202
213.82 15.49 14.845 0.202 0.202
213.83 15.492 14.847 0.202 0.202
213.84 15.494 14.849 0.202 0.202
213.85 15.496 14.851 0.202 0.198
213.86 15.498 14.853 0.198 0.198
213.87 15.5 14.855 0.198 0.198
213.88 15.502 14.857 0.198 0.198
213.89 15.504 14.859 0.198 0.198
213.9 15.506 14.861 0.202 0.202
213.91 15.508 14.863 0.202 0.202
213.92 15.51 14.865 0.202 0.202
213.93 15.512 14.867 0.202 0.202
213.94 15.514 14.869 0.198 0.198
213.95 15.516 14.871 0.198 0.198
213.96 15.518 14.873 0.202 0.198
213.97 15.52 14.875 0.202 0.198
213.98 15.522 14.877 0.202 0.202
213.99 15.524 14.879 0.202 0.202
214 15.526 14.881 0.198 0.202
214.01 15.528 14.883 0.198 0.202
214.02 15.53 14.885 0.198 0.198
214.031 15.532 14.887 0.202 0.198
214.041 15.534 14.889 0.202 0.202
214.051 15.536 14.891 0.202 0.202
214.061 15.538 14.893 0.202 0.202
214.071 15.54 14.895 0.198 0.202
214.081 15.542 14.897 0.198 0.198
214.091 15.544 14.899 0.198 0.198
214.101 15.546 14.901 0.202 0.198
214.111 15.548 14.903 0.202 0.202
214.121 15.55 14.905 0.202 0.202
214.131 15.552 14.907 0.202 0.202
214.141 15.554 14.909 0.198 0.202
214.15 15.556 14.911 0.198 0.198
214.16 15.558 14.913 0.202 0.198
214.17 15.56 14.915 0.202 0.202
214.18 15.562 14.917 0.202 0.202
214.19 15.564 14.919 0.202 0.202
214.2 15.566 14.921 0.198 0.202
214.21 15.568 14.923 0.198 0.198
214.22 15.57 14.925 0.202 0.198
214.23 15.572 14.927 0.202 0.198
214.24 15.574 14.929 0.202 0.198
214.25 15.576 14.931 0.202 0.202
214.26 15.578 14.933 0.198 0.202
214.27 15.58 14.935 0.202 0.202
214.28 15.582 14.937 0.202 0.202
214.29 15.584 14.939 0.202 0.198
214.3 15.586 14.941 0.202 0.198
214.31 15.588 14.943 0.198 0.202
214.32 15.59 14.945 0.198 0.202
214.33 15.592 14.947 0.198 0.202
214.34 15.594 14.949 0.198 0.202
214.35 15.596 14.951 0.198 0.198
214.36 15.598 14.953 0.202 0.198
214.37 15.6 14.955 0.202 0.198
214.38 15.602 14.957 0.202 0.198
214.39 15.604 14.959 0.202 0.202
214.4 15.606 14.961 0.198 0.198
214.41 15.608 14.963 0.198 0.202
214.42 15.61 14.965 0.198 0.202
214.43 15.612 14.967 0.198 0.198
214.44 15.614 14.969 0.198 0.202
214.45 15.616 14.971 0.198 0.198
214.46 15.618 14.973 0.202 0.198
214.47 15.62 14.975 0.202 0.198
214.48 15.622 14.977 0.202 0.198
214.49 15.624 14.979 0.202 0.202
214.5 15.626 14.981 0.198 0.202
214.51 15.628 14.983 0.198 0.202
214.52 15.63 14.985 0.198 0.202
214.53 15.632 14.987 0.198 0.198
214.54 15.634 14.989 0.198 0.198
214.55 15.636 14.991 0.198 0.198
214.56 15.638 14.993 0.198 0.198
214.57 15.64 14.995 0.198 0.198
214.58 15.642 14.997 0.198 0.198
214.59 15.644 14.999 0.202 0.198
214.6 15.646 15.001 0.202 0.198
214.61 15.648 15.003 0.198 0.198
214.62 15.65 15.005 0.202 0.202
214.63 15.652 15.007 0.198 0.202
214.64 15.654 15.009 0.198 0.202
214.65 15.656 15.011 0.202 0.202
214.66 15.658 15.013 0.198 0.193
214.67 15.66 15.015 0.198 0.198
214.68 15.662 15.017 0.198 0.198
214.69 15.664 15.019 0.198 0.198
214.7 15.666 15.021 0.202 0.202
214.71 15.668 15.023 0.202 0.193
214.72 15.67 15.025 0.202 0.193
214.73 15.672 15.027 0.202 0.198
214.74 15.674 15.029 0.198 0.198
214.75 15.676 15.031 0.198 0.202
214.76 15.678 15.033 0.198 0.202
214.77 15.68 15.035 0.202 0.198
214.78 15.682 15.037 0.202 0.198
214.79 15.684 15.039 0.202 0.198
214.8 15.686 15.041 0.202 0.198
214.81 15.688 15.043 0.198 0.198
214.82 15.69 15.045 0.198 0.198
214.83 15.692 15.047 0.198 0.198
214.84 15.694 15.049 0.198 0.198
214.85 15.696 15.051 0.198 0.198
214.86 15.698 15.053 0.198 0.198
214.87 15.7 15.055 0.198 0.202
214.88 15.702 15.057 0.198 0.202
214.89 15.704 15.059 0.198 0.202
214.9 15.706 15.061 0.202 0.202
214.91 15.708 15.063 0.202 0.198
214.92 15.71 15.065 0.202 0.198
214.93 15.712 15.067 0.202 0.198
214.94 15.714 15.069 0.198 0.198
214.95 15.716 15.071 0.198 0.198
214.96 15.718 15.073 0.198 0.198
